game_id,result,reward
9034,win,20.0
9035,win,40.0
9036,lose,-20.0
9038,lose,-10.0
9039,lose,-10.0
9040,lose,-20.0
9041,win,20.0
9042,lose,-20.0
9044,lose,-20.0
9045,win,20.0
9046,win,20.0
9047,win,20.0
9048,lose,-25.0
9049,lose,-40.0
9050,win,20.0
9051,lose,-20.0
9053,lose,-10.0
9054,lose,-20.0
9055,lose,-20.0
9056,win,20.0
9057,lose,-40.0
9058,lose,-10.0
9059,lose,-20.0
9060,win,20.0
9061,win,20.0
9063,lose,-20.0
9064,win,20.0
9065,lose,-10.0
9067,lose,-20.0
9068,lose,-40.0
9069,win,20.0
9070,lose,-20.0
9071,lose,-40.0
9072,lose,-10.0
9073,lose,-20.0
9074,win,20.0
9075,win,20.0
9076,lose,-20.0
9077,win,40.0
9078,win,20.0
9079,win,20.0
9080,win,20.0
9081,win,20.0
9082,win,30.0
9083,win,40.0
9084,lose,-10.0
9085,win,20.0
9086,win,20.0
9087,win,20.0
9089,win,20.0
9090,lose,-40.0
9091,lose,-20.0
9092,lose,-20.0
9093,lose,-10.0
9094,win,20.0
9095,lose,-20.0
9096,lose,-10.0
9097,win,20.0
9098,win,20.0
9099,lose,-20.0
9100,lose,-20.0
9101,lose,-10.0
9102,lose,-20.0
9103,lose,-20.0
9106,lose,-10.0
9107,lose,-20.0
9108,win,20.0
9109,lose,-20.0
9110,win,20.0
9111,win,20.0
9112,lose,-20.0
9113,lose,-20.0
9114,lose,-20.0
9115,win,20.0
9116,lose,-10.0
9117,win,20.0
9118,win,20.0
9119,win,20.0
9120,lose,-10.0
9121,win,30.0
9122,lose,-20.0
9124,lose,-20.0
9125,win,30.0
9126,lose,-10.0
9127,win,20.0
9128,lose,-20.0
9129,win,30.0
9130,win,40.0
9131,lose,-20.0
9132,win,20.0
9133,lose,-10.0
9134,win,20.0
9135,lose,-20.0
9136,win,40.0
9137,lose,-10.0
9138,win,30.0
9139,win,20.0
9140,lose,-20.0
9141,lose,-20.0
9142,lose,-20.0
9143,win,30.0
9144,lose,-25.0
9145,lose,-20.0
9146,lose,-20.0
9147,lose,-20.0
9148,win,20.0
9149,lose,-10.0
9150,lose,-25.0
9151,lose,-20.0
9152,lose,-20.0
9153,win,20.0
9154,lose,-25.0
9155,lose,-10.0
9156,lose,-20.0
9157,win,20.0
9158,win,20.0
9159,lose,-20.0
9160,lose,-20.0
9161,lose,-20.0
9162,lose,-10.0
9163,win,30.0
9164,win,20.0
9165,win,20.0
9166,lose,-10.0
9167,lose,-20.0
9168,win,20.0
9169,lose,-40.0
9170,lose,-20.0
9171,lose,-20.0
9172,lose,-20.0
9173,win,20.0
9174,lose,-20.0
9175,win,20.0
9176,lose,-20.0
9177,win,40.0
9178,lose,-20.0
9180,win,20.0
9181,lose,-20.0
9182,lose,-20.0
9183,lose,-25.0
9184,win,30.0
9185,lose,-10.0
9186,win,20.0
9187,win,20.0
9188,lose,-20.0
9189,win,40.0
9190,lose,-25.0
9192,win,20.0
9193,lose,-10.0
9194,lose,-20.0
9195,lose,-10.0
9196,lose,-10.0
9197,win,20.0
9199,win,20.0
9200,win,30.0
9201,lose,-20.0
9202,win,20.0
9203,lose,-10.0
9204,lose,-20.0
9205,win,20.0
9206,lose,-40.0
9207,lose,-10.0
9208,win,20.0
9209,lose,-20.0
9210,win,20.0
9211,win,20.0
9212,lose,-20.0
9213,lose,-10.0
9214,win,20.0
9215,win,20.0
9216,lose,-20.0
9217,lose,-20.0
9218,win,20.0
9219,win,30.0
9220,win,20.0
9221,win,20.0
9222,lose,-10.0
9223,lose,-40.0
9224,lose,-20.0
9225,lose,-20.0
9226,lose,-20.0
9227,lose,-10.0
9228,lose,-10.0
9229,win,40.0
9230,lose,-40.0
9231,win,20.0
9232,lose,-20.0
9233,win,20.0
9234,lose,-10.0
9235,win,20.0
9236,lose,-40.0
9237,win,20.0
9238,lose,-20.0
9239,win,20.0
9240,win,20.0
9241,win,20.0
9242,lose,-25.0
9243,win,20.0
9244,win,20.0
9245,lose,-10.0
9246,lose,-20.0
9247,lose,-40.0
9248,lose,-20.0
9249,lose,-10.0
9250,lose,-20.0
9251,win,20.0
9252,win,20.0
9253,win,20.0
9254,win,20.0
9255,lose,-20.0
9257,lose,-10.0
9258,win,20.0
9259,lose,-20.0
9260,win,20.0
9261,win,20.0
9263,win,20.0
9264,lose,-20.0
9265,win,20.0
9266,lose,-20.0
9267,win,20.0
9268,win,40.0
9269,win,20.0
9270,lose,-20.0
9271,win,20.0
9272,lose,-20.0
9273,lose,-40.0
9274,lose,-20.0
9275,lose,-20.0
9276,lose,-20.0
9277,lose,-20.0
9278,win,20.0
9279,win,20.0
9280,win,20.0
9281,lose,-10.0
9282,win,20.0
9283,win,20.0
9284,lose,-40.0
9285,lose,-10.0
9287,lose,-25.0
9289,lose,-10.0
9290,lose,-20.0
9291,lose,-10.0
9292,win,40.0
9293,win,20.0
9295,lose,-20.0
9296,win,20.0
9298,lose,-20.0
9299,win,20.0
9300,win,20.0
9301,lose,-20.0
9302,lose,-20.0
9303,win,20.0
9304,lose,-20.0
9305,lose,-20.0
9306,win,20.0
9308,lose,-20.0
9309,win,20.0
9310,lose,-10.0
9311,lose,-10.0
9312,win,20.0
9313,lose,-20.0
9314,lose,-20.0
9315,lose,-20.0
9316,lose,-10.0
9317,lose,-20.0
9318,lose,-20.0
9319,win,30.0
9320,win,20.0
9321,win,20.0
9322,win,40.0
9323,win,20.0
9324,win,20.0
9325,win,20.0
9326,win,20.0
9327,lose,-20.0
9328,win,20.0
9329,lose,-10.0
9330,win,20.0
9331,win,20.0
9332,lose,-20.0
9333,win,20.0
9334,win,30.0
9336,win,30.0
9337,lose,-20.0
9338,lose,-10.0
9340,win,20.0
9341,lose,-10.0
9343,lose,-10.0
9344,lose,-20.0
9345,lose,-10.0
9346,win,20.0
9347,lose,-20.0
9348,lose,-20.0
9349,win,20.0
9350,lose,-20.0
9351,win,20.0
9352,win,20.0
9353,lose,-40.0
9354,win,20.0
9355,win,20.0
9356,win,20.0
9357,lose,-40.0
9358,win,20.0
9359,lose,-20.0
9360,win,20.0
9361,lose,-20.0
9363,lose,-20.0
9364,win,20.0
9365,win,30.0
9366,win,20.0
9367,lose,-20.0
9368,win,30.0
9369,win,20.0
9370,win,20.0
9371,lose,-20.0
9372,lose,-10.0
9373,win,20.0
9374,lose,-40.0
9375,win,20.0
9376,lose,-10.0
9377,win,20.0
9378,win,20.0
9379,win,20.0
9380,lose,-20.0
9381,win,20.0
9382,lose,-20.0
9383,win,20.0
9384,lose,-10.0
9385,win,20.0
9386,win,20.0
9387,win,20.0
9388,lose,-10.0
9389,lose,-25.0
9390,lose,-20.0
9391,lose,-20.0
9392,lose,-10.0
9393,lose,-20.0
9394,win,20.0
9395,lose,-20.0
9396,win,20.0
9397,win,20.0
9399,win,20.0
9400,lose,-20.0
9401,lose,-20.0
9402,lose,-10.0
9403,lose,-20.0
9405,lose,-40.0
9406,lose,-10.0
9407,win,20.0
9408,win,20.0
9409,lose,-20.0
9410,win,20.0
9411,lose,-20.0
9412,lose,-20.0
9413,lose,-40.0
9414,win,30.0
9415,lose,-20.0
9416,lose,-20.0
9417,win,30.0
9418,lose,-10.0
9419,lose,-20.0
9420,win,20.0
9421,lose,-20.0
9422,win,20.0
9423,lose,-20.0
9425,lose,-20.0
9426,lose,-40.0
9427,lose,-20.0
9428,lose,-20.0
9429,win,20.0
9430,win,20.0
9431,lose,-20.0
9432,win,20.0
9433,win,20.0
9434,lose,-20.0
9435,lose,-20.0
9436,win,20.0
9437,win,20.0
9438,win,20.0
9440,lose,-10.0
9441,win,20.0
9442,lose,-40.0
9443,lose,-10.0
9444,win,20.0
9445,lose,-20.0
9446,lose,-20.0
9447,lose,-10.0
9448,lose,-25.0
9449,lose,-40.0
9451,win,20.0
9452,lose,-20.0
9453,lose,-20.0
9454,lose,-20.0
9455,lose,-20.0
9456,lose,-10.0
9457,win,20.0
9458,win,40.0
9459,win,20.0
9460,lose,-20.0
9461,lose,-20.0
9463,lose,-25.0
9465,win,20.0
9466,win,20.0
9467,win,20.0
9468,win,20.0
9469,lose,-10.0
9470,win,20.0
9471,lose,-20.0
9472,win,20.0
9473,win,20.0
9474,lose,-20.0
9475,lose,-20.0
9476,lose,-20.0
9477,win,20.0
9478,win,20.0
9479,win,20.0
9481,lose,-20.0
9482,lose,-10.0
9483,lose,-20.0
9484,win,20.0
9485,win,20.0
9486,lose,-40.0
9487,lose,-10.0
9488,lose,-20.0
9489,lose,-40.0
9490,lose,-10.0
9491,lose,-40.0
9492,win,20.0
9493,win,30.0
9494,lose,-20.0
9495,lose,-20.0
9496,win,20.0
9497,lose,-10.0
9498,lose,-20.0
9499,lose,-20.0
9501,win,20.0
9502,win,20.0
9503,lose,-25.0
9504,win,30.0
9505,lose,-40.0
9506,lose,-20.0
9507,lose,-40.0
9508,lose,-10.0
9509,win,20.0
9510,lose,-20.0
9511,win,20.0
9512,lose,-20.0
9513,lose,-20.0
9514,lose,-10.0
9515,lose,-20.0
9516,win,20.0
9517,lose,-20.0
9518,win,20.0
9519,lose,-20.0
9520,win,20.0
9521,lose,-20.0
9522,lose,-20.0
9523,win,20.0
9524,win,40.0
9525,lose,-10.0
9526,win,20.0
9527,lose,-10.0
9528,lose,-20.0
9529,win,20.0
9530,win,20.0
9531,win,20.0
9532,win,20.0
9533,win,20.0
9534,win,20.0
9535,lose,-20.0
9536,win,20.0
9537,lose,-10.0
9538,lose,-10.0
9539,lose,-40.0
9540,win,20.0
9541,win,20.0
9542,win,20.0
9543,win,20.0
9544,lose,-20.0
9545,lose,-10.0
9546,lose,-20.0
9547,lose,-10.0
9548,win,40.0
9549,lose,-10.0
9550,lose,-40.0
9552,lose,-40.0
9553,win,20.0
9554,lose,-20.0
9555,lose,-20.0
9556,lose,-10.0
9557,lose,-40.0
9558,win,40.0
9559,win,20.0
9560,lose,-20.0
9561,win,20.0
9562,win,20.0
9563,win,40.0
9564,lose,-10.0
9565,lose,-20.0
9566,lose,-10.0
9567,win,20.0
9568,lose,-20.0
9569,lose,-20.0
9570,lose,-20.0
9571,lose,-10.0
9572,lose,-20.0
9574,win,20.0
9575,win,20.0
9576,win,20.0
9577,lose,-10.0
9578,win,20.0
9579,lose,-20.0
9580,lose,-10.0
9581,win,20.0
9582,win,20.0
9583,lose,-40.0
9584,lose,-20.0
9585,win,40.0
9586,win,20.0
9587,lose,-20.0
9588,win,20.0
9589,win,20.0
9590,lose,-20.0
9591,win,20.0
9592,win,20.0
9593,win,40.0
9594,win,30.0
9595,win,30.0
9596,win,20.0
9597,win,20.0
9599,win,20.0
9600,win,20.0
9601,lose,-40.0
9602,lose,-20.0
9603,win,30.0
9604,lose,-20.0
9605,win,30.0
9606,win,40.0
9608,win,20.0
9609,lose,-10.0
9611,lose,-20.0
9612,lose,-20.0
9613,lose,-20.0
9614,lose,-20.0
9615,lose,-40.0
9616,lose,-20.0
9617,win,20.0
9618,lose,-40.0
9619,lose,-20.0
9620,lose,-20.0
9621,win,20.0
9624,lose,-20.0
9625,lose,-40.0
9626,lose,-20.0
9627,win,20.0
9628,win,20.0
9629,lose,-20.0
9630,win,20.0
9631,lose,-10.0
9632,win,20.0
9633,lose,-20.0
9634,lose,-20.0
9635,lose,-40.0
9636,win,20.0
9637,lose,-20.0
9639,lose,-20.0
9640,lose,-20.0
9641,lose,-20.0
9642,lose,-10.0
9643,lose,-20.0
9644,lose,-20.0
9645,lose,-20.0
9646,lose,-10.0
9647,win,20.0
9648,win,20.0
9649,lose,-20.0
9650,lose,-25.0
9651,lose,-20.0
9652,lose,-10.0
9653,win,20.0
9654,lose,-20.0
9655,win,20.0
9656,lose,-20.0
9657,lose,-20.0
9658,win,20.0
9659,lose,-40.0
9660,win,20.0
9661,win,20.0
9662,win,20.0
9663,win,20.0
9664,win,20.0
9665,win,40.0
9666,lose,-20.0
9667,lose,-20.0
9668,lose,-20.0
9669,win,20.0
9670,win,20.0
9671,win,20.0
9672,lose,-40.0
9673,lose,-40.0
9674,lose,-20.0
9675,win,30.0
9676,win,20.0
9677,win,20.0
9680,lose,-40.0
9681,lose,-20.0
9682,lose,-20.0
9683,lose,-20.0
9684,win,20.0
9685,lose,-20.0
9686,lose,-20.0
9687,lose,-10.0
9688,win,20.0
9689,lose,-20.0
9690,lose,-10.0
9691,win,30.0
9692,win,20.0
9693,win,20.0
9694,win,20.0
9695,lose,-20.0
9696,win,20.0
9697,lose,-20.0
9698,win,20.0
9699,win,20.0
9700,win,20.0
9701,lose,-20.0
9702,win,20.0
9703,lose,-10.0
9704,win,40.0
9705,win,20.0
9706,lose,-20.0
9707,win,20.0
9708,win,20.0
9709,lose,-20.0
9710,win,20.0
9711,win,30.0
9712,win,30.0
9713,win,20.0
9714,win,40.0
9715,lose,-20.0
9719,lose,-20.0
9720,win,20.0
9721,lose,-10.0
9722,win,20.0
9723,lose,-20.0
9724,win,20.0
9725,lose,-20.0
9726,lose,-10.0
9727,lose,-10.0
9728,lose,-20.0
9729,lose,-20.0
9730,win,20.0
9731,win,20.0
9732,win,20.0
9734,lose,-20.0
9736,win,30.0
9737,lose,-20.0
9738,win,20.0
9739,win,20.0
9740,win,30.0
9741,lose,-20.0
9742,win,20.0
9743,lose,-10.0
9744,win,20.0
9745,win,20.0
9746,lose,-20.0
9747,lose,-10.0
9748,lose,-20.0
9749,win,20.0
9750,lose,-20.0
9751,lose,-20.0
9752,lose,-10.0
9753,lose,-20.0
9754,lose,-20.0
9755,win,40.0
9757,win,40.0
9758,lose,-20.0
9759,lose,-10.0
9760,win,20.0
9761,lose,-25.0
9762,lose,-40.0
9763,lose,-20.0
9764,win,20.0
9765,win,20.0
9766,lose,-20.0
9767,win,20.0
9768,win,20.0
9770,lose,-20.0
9771,win,20.0
9772,lose,-20.0
9773,win,20.0
9774,lose,-20.0
9775,lose,-20.0
9776,win,20.0
9777,lose,-20.0
9778,win,30.0
9780,lose,-20.0
9781,lose,-20.0
9782,lose,-40.0
9783,lose,-20.0
9784,win,40.0
9785,win,20.0
9786,lose,-40.0
9788,win,30.0
9789,win,20.0
9790,win,20.0
9791,lose,-20.0
9792,lose,-20.0
9793,lose,-40.0
9794,win,20.0
9795,lose,-20.0
9796,win,20.0
9797,lose,-10.0
9798,win,20.0
9799,lose,-20.0
9800,win,20.0
9801,win,20.0
9802,lose,-20.0
9803,lose,-20.0
9804,lose,-10.0
9805,win,20.0
9806,lose,-40.0
9807,win,20.0
9809,win,40.0
9810,lose,-20.0
9811,lose,-20.0
9812,win,20.0
9813,lose,-20.0
9814,win,20.0
9815,win,20.0
9816,lose,-40.0
9817,lose,-20.0
9818,win,20.0
9820,lose,-40.0
9821,lose,-20.0
9822,win,20.0
9823,lose,-10.0
9824,lose,-40.0
9825,win,20.0
9826,win,20.0
9827,win,20.0
9828,win,20.0
9829,lose,-20.0
9830,lose,-20.0
9831,win,20.0
9832,win,20.0
9834,win,20.0
9835,lose,-20.0
9836,lose,-40.0
9837,lose,-40.0
9838,lose,-20.0
9839,win,20.0
9840,win,20.0
9841,lose,-20.0
9842,win,20.0
9843,lose,-20.0
9844,lose,-40.0
9845,lose,-10.0
9846,lose,-20.0
9847,lose,-20.0
9849,lose,-20.0
9850,win,40.0
9851,lose,-20.0
9852,win,40.0
9853,win,20.0
9854,win,30.0
9855,win,30.0
9856,lose,-10.0
9857,lose,-20.0
9858,win,20.0
9859,lose,-10.0
9860,lose,-20.0
9862,lose,-20.0
9863,lose,-40.0
9865,lose,-10.0
9866,lose,-10.0
9867,lose,-25.0
9868,lose,-40.0
9869,win,20.0
9870,lose,-40.0
9871,lose,-20.0
9872,win,20.0
9874,lose,-10.0
9875,win,20.0
9876,lose,-20.0
9877,lose,-20.0
9878,lose,-40.0
9879,lose,-20.0
9880,win,20.0
9881,lose,-10.0
9882,lose,-20.0
9883,lose,-20.0
9884,lose,-40.0
9885,lose,-20.0
9886,win,20.0
9887,win,20.0
9888,lose,-10.0
9889,win,20.0
9890,win,40.0
9892,win,20.0
9894,win,20.0
9895,win,20.0
9896,win,20.0
9897,win,20.0
9898,lose,-20.0
9899,lose,-10.0
9900,win,20.0
9901,win,30.0
9902,win,20.0
9903,lose,-10.0
9904,win,20.0
9905,win,20.0
9906,lose,-40.0
9907,lose,-20.0
9908,lose,-25.0
9909,lose,-20.0
9910,win,40.0
9912,lose,-20.0
9913,lose,-40.0
9915,lose,-20.0
9916,win,20.0
9917,lose,-20.0
9918,win,30.0
9919,win,30.0
9920,lose,-40.0
9921,lose,-20.0
9922,win,20.0
9923,win,20.0
9924,lose,-10.0
9925,win,20.0
9926,lose,-20.0
9927,win,20.0
9928,win,20.0
9929,lose,-20.0
9930,win,20.0
9931,win,20.0
9932,lose,-20.0
9933,win,20.0
9934,lose,-10.0
9935,lose,-20.0
9936,win,20.0
9937,lose,-20.0
9938,lose,-20.0
9939,win,20.0
9940,win,20.0
9941,lose,-10.0
9942,win,20.0
9943,lose,-10.0
9944,win,20.0
9945,lose,-20.0
9946,win,20.0
9947,lose,-20.0
9948,lose,-10.0
9949,win,30.0
9950,win,20.0
9951,win,20.0
9952,lose,-20.0
9954,win,40.0
9955,lose,-20.0
9956,lose,-20.0
9957,lose,-20.0
9958,lose,-40.0
9959,win,20.0
9960,lose,-20.0
9961,lose,-10.0
9962,lose,-20.0
9963,win,20.0
9964,win,30.0
9965,lose,-20.0
9966,lose,-10.0
9967,win,30.0
9968,win,20.0
9969,win,20.0
9970,win,20.0
9971,win,20.0
9972,win,20.0
9974,lose,-20.0
9975,lose,-20.0
9976,lose,-20.0
9977,win,20.0
9978,win,20.0
9979,lose,-25.0
9980,lose,-20.0
9981,lose,-20.0
9982,win,20.0
9983,lose,-40.0
9984,win,20.0
9985,lose,-20.0
9986,lose,-40.0
9987,win,20.0
9988,lose,-10.0
9989,lose,-20.0
9990,win,20.0
9991,lose,-20.0
9992,win,20.0
9993,lose,-20.0
9994,win,20.0
9995,win,20.0
9997,lose,-20.0
9998,lose,-20.0
9999,lose,-20.0
10000,win,20.0
