game_id,result,reward
7955,win,20.0
7956,lose,-10.0
7957,win,20.0
7958,lose,-10.0
7959,lose,-20.0
7960,win,30.0
7961,lose,-20.0
7962,lose,-20.0
7964,win,30.0
7965,win,20.0
7967,win,20.0
7968,lose,-20.0
7969,lose,-20.0
7970,win,30.0
7971,win,20.0
7972,win,20.0
7973,lose,-20.0
7974,lose,-20.0
7975,win,20.0
7976,win,20.0
7977,lose,-20.0
7978,lose,-20.0
7979,lose,-20.0
7980,lose,-20.0
7981,win,20.0
7982,win,20.0
7983,lose,-20.0
7984,win,20.0
7985,win,30.0
7986,lose,-20.0
7987,win,20.0
7988,lose,-20.0
7989,lose,-20.0
7990,lose,-20.0
7991,win,20.0
7992,win,20.0
7994,win,20.0
7996,win,20.0
7997,lose,-10.0
7998,win,30.0
7999,win,20.0
8000,win,20.0
8001,lose,-20.0
8002,win,20.0
8003,lose,-20.0
8004,lose,-20.0
8005,lose,-20.0
8007,win,20.0
8008,win,20.0
8009,win,20.0
8010,win,20.0
8011,lose,-20.0
8012,lose,-40.0
8013,win,20.0
8014,win,20.0
8016,win,20.0
8017,win,20.0
8018,lose,-20.0
8019,win,20.0
8020,win,20.0
8021,lose,-20.0
8022,lose,-20.0
8023,win,20.0
8024,lose,-20.0
8027,win,20.0
8028,win,20.0
8029,lose,-20.0
8030,lose,-20.0
8031,win,20.0
8032,win,30.0
8033,win,20.0
8034,lose,-20.0
8035,lose,-40.0
8036,win,20.0
8038,win,20.0
8039,lose,-20.0
8040,lose,-20.0
8041,win,20.0
8042,lose,-20.0
8043,lose,-20.0
8044,lose,-20.0
8045,win,30.0
8046,win,20.0
8047,lose,-20.0
8048,lose,-20.0
8049,win,20.0
8050,lose,-20.0
8051,win,20.0
8052,lose,-20.0
8053,win,20.0
8054,lose,-20.0
8055,win,20.0
8056,lose,-20.0
8057,lose,-40.0
8058,lose,-20.0
8059,lose,-20.0
8060,lose,-20.0
8061,win,20.0
8062,lose,-20.0
8063,lose,-20.0
8064,win,20.0
8065,win,30.0
8066,lose,-20.0
8067,lose,-20.0
8068,lose,-20.0
8069,lose,-20.0
8070,win,20.0
8071,win,20.0
8072,win,20.0
8073,lose,-20.0
8074,lose,-40.0
8076,lose,-20.0
8077,lose,-20.0
8078,lose,-20.0
8079,win,20.0
8080,win,30.0
8081,win,20.0
8082,win,20.0
8083,win,20.0
8084,win,20.0
8085,win,20.0
8086,win,20.0
8088,win,30.0
8089,lose,-20.0
8090,win,20.0
8091,win,30.0
8092,win,20.0
8093,lose,-10.0
8094,win,20.0
8095,win,20.0
8097,win,20.0
8098,lose,-40.0
8099,win,20.0
8100,lose,-20.0
8101,win,20.0
8102,lose,-10.0
8105,win,20.0
8106,lose,-10.0
8107,win,20.0
8108,lose,-20.0
8109,lose,-10.0
8110,win,30.0
8111,win,30.0
8112,lose,-20.0
8114,win,20.0
8115,win,20.0
8116,win,20.0
8117,lose,-20.0
8118,lose,-20.0
8120,lose,-10.0
8121,lose,-10.0
8122,lose,-20.0
8123,win,20.0
8124,win,20.0
8125,win,20.0
8126,lose,-20.0
8127,win,20.0
8128,lose,-20.0
8129,win,20.0
8130,lose,-20.0
8131,lose,-10.0
8132,win,20.0
8133,lose,-20.0
8134,lose,-40.0
8135,win,20.0
8136,lose,-20.0
8137,lose,-10.0
8139,lose,-20.0
8140,win,20.0
8141,lose,-20.0
8142,win,20.0
8143,lose,-20.0
8144,win,20.0
8145,lose,-20.0
8146,lose,-20.0
8147,lose,-20.0
8148,lose,-10.0
8149,win,20.0
8150,win,20.0
8151,win,30.0
8152,lose,-20.0
8154,lose,-25.0
8155,win,20.0
8156,lose,-20.0
8157,lose,-20.0
8158,lose,-20.0
8159,win,20.0
8160,win,20.0
8161,win,20.0
8162,win,20.0
8163,lose,-10.0
8164,win,20.0
8165,lose,-25.0
8166,win,20.0
8167,win,20.0
8168,win,20.0
8169,win,20.0
8170,win,30.0
8171,lose,-20.0
8172,lose,-20.0
8173,win,20.0
8174,win,20.0
8175,lose,-20.0
8176,win,20.0
8177,win,20.0
8178,lose,-20.0
8179,win,20.0
8180,lose,-20.0
8181,win,20.0
8182,win,20.0
8183,lose,-20.0
8184,lose,-20.0
8188,lose,-20.0
8190,win,20.0
8191,win,20.0
8192,lose,-20.0
8193,win,20.0
8194,win,30.0
8195,lose,-25.0
8196,win,20.0
8197,win,20.0
8198,lose,-20.0
8199,win,40.0
8200,win,20.0
8201,lose,-20.0
8203,win,20.0
8204,win,20.0
8205,win,20.0
8206,win,20.0
8208,lose,-20.0
8209,lose,-20.0
8211,lose,-20.0
8212,win,30.0
8213,win,30.0
8214,win,20.0
8215,win,20.0
8216,lose,-20.0
8217,lose,-10.0
8218,win,30.0
8219,lose,-20.0
8220,win,20.0
8221,win,20.0
8222,win,20.0
8223,win,20.0
8224,win,20.0
8225,win,20.0
8226,win,20.0
8227,lose,-20.0
8228,lose,-10.0
8229,win,20.0
8230,lose,-10.0
8231,win,20.0
8232,win,20.0
8233,win,20.0
8234,win,20.0
8235,lose,-20.0
8236,win,20.0
8237,lose,-20.0
8239,lose,-20.0
8240,win,20.0
8241,win,20.0
8242,win,20.0
8243,win,20.0
8244,win,20.0
8245,win,20.0
8247,win,40.0
8248,lose,-20.0
8249,lose,-20.0
8250,win,20.0
8251,win,30.0
8252,lose,-20.0
8253,win,20.0
8254,win,20.0
8255,win,30.0
8256,lose,-20.0
8257,lose,-10.0
8258,lose,-20.0
8259,win,20.0
8260,win,20.0
8261,win,20.0
8262,win,20.0
8263,lose,-25.0
8265,lose,-20.0
8266,win,20.0
8267,lose,-20.0
8268,lose,-20.0
8269,win,20.0
8270,win,20.0
8271,lose,-20.0
8272,lose,-20.0
8275,lose,-20.0
8276,lose,-20.0
8278,win,20.0
8279,win,20.0
8280,win,30.0
8281,lose,-40.0
8282,win,20.0
8283,lose,-20.0
8284,lose,-20.0
8285,lose,-40.0
8286,win,20.0
8287,lose,-20.0
8288,win,20.0
8289,lose,-20.0
8290,lose,-20.0
8291,win,20.0
8292,win,20.0
8293,lose,-25.0
8294,lose,-20.0
8295,win,20.0
8296,win,20.0
8297,win,20.0
8298,win,20.0
8299,win,20.0
8300,win,20.0
8301,lose,-10.0
8302,win,20.0
8303,lose,-20.0
8304,lose,-25.0
8305,win,20.0
8307,lose,-20.0
8308,lose,-20.0
8309,win,30.0
8310,lose,-20.0
8311,win,20.0
8312,lose,-20.0
8313,win,20.0
8314,win,20.0
8315,win,20.0
8316,win,20.0
8317,win,20.0
8318,lose,-20.0
8319,lose,-20.0
8320,lose,-20.0
8322,lose,-20.0
8323,win,20.0
8324,lose,-20.0
8325,win,20.0
8326,win,20.0
8327,lose,-25.0
8328,win,20.0
8329,win,20.0
8330,win,20.0
8331,win,20.0
8332,win,20.0
8333,lose,-20.0
8334,win,20.0
8335,win,20.0
8336,lose,-20.0
8337,lose,-20.0
8339,win,20.0
8341,win,20.0
8342,win,30.0
8343,lose,-20.0
8345,win,20.0
8346,win,20.0
8347,lose,-20.0
8348,lose,-20.0
8349,win,20.0
8350,lose,-10.0
8351,lose,-20.0
8355,win,20.0
8356,lose,-20.0
8358,lose,-20.0
8359,lose,-20.0
8360,win,20.0
8361,lose,-20.0
8362,lose,-20.0
8363,lose,-20.0
8364,lose,-20.0
8365,win,20.0
8368,lose,-10.0
8369,win,20.0
8370,lose,-20.0
8371,lose,-20.0
8373,win,30.0
8374,lose,-10.0
8375,win,20.0
8376,win,20.0
8377,win,20.0
8378,lose,-10.0
8379,lose,-40.0
8380,lose,-20.0
8381,win,20.0
8382,lose,-20.0
8383,win,20.0
8384,win,20.0
8385,lose,-20.0
8389,lose,-20.0
8390,win,20.0
8391,win,20.0
8392,lose,-20.0
8394,win,30.0
8395,lose,-20.0
8396,win,20.0
8397,win,20.0
8398,win,20.0
8399,win,20.0
8400,lose,-25.0
8401,lose,-40.0
8402,lose,-20.0
8403,win,20.0
8404,win,20.0
8406,lose,-20.0
8407,win,20.0
8408,lose,-10.0
8409,lose,-10.0
8410,win,20.0
8411,win,30.0
8412,lose,-20.0
8413,win,20.0
8414,lose,-20.0
8415,win,20.0
8416,win,30.0
8417,lose,-10.0
8418,lose,-20.0
8419,lose,-20.0
8420,lose,-20.0
8421,lose,-20.0
8422,lose,-20.0
8424,win,20.0
8425,lose,-10.0
8426,win,20.0
8427,lose,-20.0
8428,win,20.0
8429,lose,-20.0
8430,lose,-20.0
8431,win,20.0
8433,win,20.0
8434,lose,-10.0
8435,win,20.0
8436,win,20.0
8439,win,30.0
8440,win,20.0
8441,win,20.0
8442,lose,-20.0
8443,win,20.0
8444,lose,-20.0
8446,win,20.0
8447,win,40.0
8448,lose,-20.0
8450,lose,-20.0
8451,lose,-10.0
8452,win,20.0
8453,win,20.0
8454,win,20.0
8455,lose,-20.0
8456,lose,-20.0
8457,lose,-20.0
8458,lose,-20.0
8459,win,20.0
8460,win,20.0
8461,lose,-20.0
8462,lose,-20.0
8463,win,20.0
8465,win,20.0
8466,win,20.0
8467,win,20.0
8469,win,20.0
8471,win,20.0
8473,lose,-20.0
8474,win,20.0
8475,lose,-40.0
8476,win,20.0
8477,lose,-20.0
8478,lose,-10.0
8479,lose,-10.0
8480,win,20.0
8481,win,20.0
8482,win,20.0
8483,win,20.0
8484,lose,-20.0
8485,win,20.0
8486,win,20.0
8487,lose,-20.0
8488,win,20.0
8489,win,20.0
8490,win,20.0
8491,lose,-20.0
8492,win,20.0
8493,win,20.0
8494,win,20.0
8495,lose,-20.0
8496,win,20.0
8497,win,20.0
8498,lose,-25.0
8499,win,20.0
8500,win,20.0
8501,lose,-20.0
8503,win,20.0
8504,win,30.0
8505,lose,-25.0
8506,lose,-20.0
8507,lose,-20.0
8508,win,20.0
8509,lose,-20.0
8510,win,30.0
8511,win,20.0
8512,lose,-20.0
8513,win,20.0
8514,lose,-20.0
8515,lose,-20.0
8516,win,20.0
8517,win,20.0
8518,lose,-20.0
8519,lose,-20.0
8520,win,20.0
8521,win,20.0
8522,lose,-20.0
8523,lose,-20.0
8524,win,20.0
8525,lose,-20.0
8526,lose,-20.0
8527,win,20.0
8528,win,20.0
8529,win,20.0
8530,lose,-20.0
8531,win,20.0
8532,lose,-20.0
8533,win,20.0
8534,win,20.0
8535,lose,-10.0
8537,lose,-10.0
8538,win,20.0
8539,lose,-20.0
8540,win,20.0
8541,lose,-20.0
8543,win,20.0
8544,lose,-20.0
8546,lose,-20.0
8547,win,20.0
8548,win,20.0
8549,lose,-20.0
8550,lose,-10.0
8551,win,20.0
8552,win,20.0
8553,lose,-20.0
8554,win,20.0
8555,win,20.0
8556,win,20.0
8557,win,20.0
8558,win,20.0
8559,lose,-20.0
8560,lose,-10.0
8561,win,30.0
8562,win,20.0
8563,win,40.0
8565,lose,-20.0
8566,win,20.0
8567,win,20.0
8568,win,20.0
8569,win,20.0
8570,win,30.0
8571,lose,-20.0
8572,win,20.0
8573,lose,-10.0
8574,win,20.0
8575,win,20.0
8576,lose,-20.0
8577,win,20.0
8580,win,20.0
8581,lose,-20.0
8582,win,20.0
8583,win,20.0
8584,lose,-40.0
8585,lose,-20.0
8588,win,20.0
8589,win,20.0
8590,lose,-20.0
8591,lose,-20.0
8592,lose,-40.0
8593,win,20.0
8594,win,20.0
8595,win,20.0
8596,win,20.0
8598,win,20.0
8599,lose,-25.0
8600,win,20.0
8601,lose,-25.0
8602,win,20.0
8603,win,30.0
8604,win,20.0
8605,win,20.0
8606,win,20.0
8607,win,20.0
8608,win,20.0
8609,win,20.0
8610,lose,-20.0
8611,win,30.0
8612,win,20.0
8613,win,30.0
8614,lose,-20.0
8615,win,20.0
8617,lose,-20.0
8618,win,20.0
8619,win,20.0
8620,win,20.0
8621,win,20.0
8622,win,30.0
8623,lose,-10.0
8624,win,20.0
8625,win,20.0
8626,win,20.0
8627,win,20.0
8628,lose,-20.0
8629,lose,-20.0
8630,lose,-20.0
8631,win,30.0
8632,lose,-20.0
8633,win,40.0
8634,win,20.0
8635,lose,-40.0
8636,lose,-20.0
8637,win,30.0
8638,win,20.0
8639,win,40.0
8640,win,20.0
8641,win,40.0
8642,lose,-20.0
8644,lose,-20.0
8645,win,20.0
8647,win,20.0
8649,lose,-20.0
8651,lose,-20.0
8652,lose,-10.0
8653,win,20.0
8654,win,20.0
8655,win,20.0
8656,lose,-20.0
8657,lose,-20.0
8658,win,30.0
8659,lose,-20.0
8660,lose,-20.0
8661,lose,-20.0
8662,win,20.0
8663,lose,-20.0
8665,win,20.0
8666,lose,-20.0
8667,win,30.0
8668,win,20.0
8669,lose,-20.0
8670,win,40.0
8671,win,20.0
8672,win,20.0
8673,win,20.0
8674,win,20.0
8675,win,20.0
8676,win,30.0
8677,lose,-20.0
8678,win,20.0
8679,win,20.0
8680,win,30.0
8681,lose,-20.0
8683,win,20.0
8684,lose,-20.0
8685,lose,-20.0
8686,win,20.0
8687,win,20.0
8688,win,20.0
8689,win,20.0
8690,win,20.0
8692,win,20.0
8693,lose,-20.0
8694,lose,-20.0
8695,lose,-20.0
8696,lose,-20.0
8697,lose,-20.0
8700,win,30.0
8701,win,20.0
8702,win,20.0
8703,lose,-10.0
8705,win,20.0
8707,win,20.0
8708,lose,-20.0
8709,lose,-20.0
8710,win,20.0
8711,win,20.0
8712,win,20.0
8713,win,20.0
8714,win,30.0
8715,lose,-25.0
8717,lose,-40.0
8718,win,20.0
8719,lose,-20.0
8720,win,20.0
8721,lose,-20.0
8722,win,20.0
8723,lose,-10.0
8724,lose,-20.0
8725,win,20.0
8728,win,20.0
8729,win,40.0
8730,lose,-20.0
8731,lose,-20.0
8732,lose,-20.0
8733,win,20.0
8734,lose,-20.0
8735,win,30.0
8736,lose,-20.0
8737,win,20.0
8738,lose,-10.0
8739,lose,-25.0
8740,lose,-20.0
8741,win,20.0
8742,lose,-20.0
8745,win,20.0
8746,lose,-20.0
8748,win,20.0
8749,win,20.0
8750,lose,-20.0
8752,lose,-20.0
8753,win,30.0
8754,lose,-20.0
8755,lose,-20.0
8756,lose,-10.0
8757,win,20.0
8758,lose,-10.0
8760,lose,-20.0
8761,win,20.0
8762,win,20.0
8763,lose,-20.0
8764,win,20.0
8765,lose,-20.0
8766,win,20.0
8767,win,20.0
8768,lose,-20.0
8769,lose,-20.0
8770,win,20.0
8772,win,20.0
8774,win,20.0
8775,lose,-20.0
8776,win,20.0
8777,lose,-10.0
8778,lose,-20.0
8780,win,20.0
8781,lose,-20.0
8782,lose,-20.0
8783,win,30.0
8784,win,20.0
8785,win,20.0
8786,lose,-20.0
8787,lose,-20.0
8788,lose,-40.0
8790,lose,-20.0
8791,lose,-20.0
8792,win,30.0
8793,lose,-20.0
8794,lose,-20.0
8796,win,20.0
8797,win,30.0
8798,lose,-20.0
8799,win,20.0
8800,lose,-25.0
8801,lose,-20.0
8802,lose,-20.0
8804,lose,-20.0
8805,win,20.0
8807,lose,-20.0
8808,win,20.0
8809,lose,-20.0
8811,lose,-10.0
8813,lose,-20.0
8814,lose,-25.0
8815,win,20.0
8816,lose,-20.0
8818,lose,-20.0
8819,win,20.0
8820,win,30.0
8822,win,20.0
8824,win,30.0
8826,lose,-20.0
8827,lose,-20.0
8828,win,30.0
8829,win,20.0
8830,lose,-20.0
8831,lose,-20.0
8832,lose,-20.0
8833,win,20.0
8834,lose,-20.0
8835,win,20.0
8836,lose,-20.0
8837,win,20.0
8838,win,20.0
8839,win,20.0
8840,win,20.0
8841,win,20.0
8842,lose,-20.0
8843,win,20.0
8844,lose,-20.0
8845,lose,-20.0
8846,win,20.0
8847,win,20.0
8848,win,30.0
8849,win,20.0
8850,lose,-20.0
8851,lose,-20.0
8852,lose,-25.0
8853,win,20.0
8854,win,20.0
8855,win,20.0
8856,win,20.0
8857,win,20.0
8858,win,20.0
8859,win,20.0
8860,lose,-20.0
8861,win,30.0
8862,win,20.0
8863,win,20.0
8864,win,20.0
8866,lose,-20.0
8867,win,20.0
8868,lose,-20.0
8869,win,30.0
8870,lose,-20.0
8871,win,20.0
8872,lose,-20.0
8873,lose,-20.0
8874,win,30.0
8875,win,30.0
8876,win,20.0
8877,win,20.0
8878,win,20.0
8879,lose,-20.0
8880,win,20.0
8881,win,20.0
8882,win,20.0
8883,lose,-20.0
8884,win,20.0
8885,lose,-40.0
8886,win,20.0
8889,lose,-10.0
8890,lose,-10.0
8891,lose,-20.0
8892,lose,-20.0
8893,lose,-20.0
8894,lose,-20.0
8895,win,20.0
8896,win,20.0
8897,lose,-20.0
8898,lose,-20.0
8899,win,20.0
8900,lose,-20.0
8901,lose,-10.0
8902,win,20.0
8903,lose,-20.0
8904,lose,-20.0
8906,lose,-20.0
8907,win,20.0
8908,lose,-20.0
8909,lose,-20.0
8910,lose,-20.0
8911,win,20.0
8912,win,30.0
8913,win,20.0
8914,lose,-20.0
8915,lose,-20.0
8916,win,20.0
8917,win,20.0
8918,lose,-20.0
8919,lose,-20.0
8920,lose,-20.0
8921,lose,-20.0
8922,win,20.0
8923,win,20.0
8926,win,20.0
8927,win,30.0
8928,lose,-20.0
8929,lose,-25.0
8930,win,20.0
8931,win,20.0
8932,win,20.0
8933,lose,-20.0
8934,win,20.0
8935,win,30.0
8936,lose,-20.0
8937,win,20.0
8938,win,20.0
8939,win,20.0
8940,lose,-20.0
8941,lose,-20.0
8942,win,20.0
8943,win,20.0
8944,lose,-20.0
8945,lose,-20.0
8946,lose,-10.0
8947,lose,-20.0
8948,win,20.0
8949,lose,-10.0
8950,win,20.0
8951,win,20.0
8952,win,20.0
8953,win,20.0
8954,win,30.0
8956,lose,-20.0
8957,win,20.0
8958,lose,-20.0
8959,win,20.0
8960,win,20.0
8961,win,20.0
8962,win,20.0
8964,win,20.0
8965,win,30.0
8966,lose,-20.0
8967,win,20.0
8968,lose,-20.0
8969,lose,-20.0
8970,lose,-20.0
8971,win,20.0
8972,lose,-20.0
8973,lose,-20.0
8974,win,20.0
8976,lose,-20.0
8977,win,20.0
8978,win,20.0
8979,win,30.0
8980,lose,-20.0
8981,win,20.0
8982,lose,-20.0
8983,lose,-20.0
8984,lose,-20.0
8985,lose,-20.0
8986,lose,-20.0
8987,win,20.0
8988,lose,-40.0
8989,win,20.0
8990,win,20.0
8991,win,30.0
8993,win,30.0
8994,lose,-20.0
8995,win,20.0
8996,lose,-20.0
8997,win,20.0
8998,lose,-20.0
8999,lose,-20.0
9000,lose,-20.0
9001,lose,-20.0
9002,win,30.0
9004,lose,-20.0
9005,lose,-20.0
9006,win,20.0
9007,win,20.0
9008,lose,-10.0
9009,win,20.0
9010,lose,-20.0
9011,win,30.0
9012,lose,-20.0
9013,lose,-20.0
9014,lose,-20.0
9015,lose,-20.0
9016,win,20.0
9017,win,20.0
9019,lose,-20.0
9021,win,20.0
9023,lose,-20.0
9024,win,20.0
9025,win,30.0
9026,win,20.0
9027,win,20.0
9028,win,30.0
9029,win,20.0
9030,win,30.0
9031,win,20.0
9033,win,20.0
9034,lose,-25.0
9035,lose,-20.0
9036,win,20.0
9038,win,20.0
9039,win,20.0
9040,win,30.0
9041,lose,-20.0
9042,win,40.0
9043,win,20.0
9046,win,30.0
9047,win,20.0
9048,win,20.0
9049,win,20.0
9050,win,20.0
9051,win,20.0
9052,lose,-20.0
9053,lose,-20.0
9054,lose,-20.0
9055,win,20.0
9057,lose,-20.0
9058,win,20.0
9059,win,30.0
9060,lose,-25.0
9061,lose,-20.0
9062,win,30.0
9063,win,20.0
9064,lose,-20.0
9065,win,20.0
9066,win,20.0
9067,lose,-20.0
9068,win,20.0
9069,win,30.0
9071,win,20.0
9073,win,20.0
9074,win,20.0
9075,win,30.0
9076,win,30.0
9077,lose,-20.0
9078,lose,-10.0
9079,win,20.0
9080,lose,-20.0
9081,lose,-20.0
9082,win,20.0
9083,win,20.0
9084,lose,-20.0
9085,lose,-20.0
9087,lose,-20.0
9088,lose,-20.0
9089,win,20.0
9090,lose,-20.0
9091,lose,-20.0
9092,win,20.0
9093,lose,-20.0
9094,win,20.0
9095,win,20.0
9096,win,20.0
9097,win,20.0
9098,lose,-20.0
9099,lose,-20.0
9100,win,30.0
9101,lose,-20.0
9102,win,30.0
9103,win,20.0
9104,lose,-20.0
9105,win,20.0
9106,win,30.0
9107,lose,-20.0
9108,win,20.0
9109,win,20.0
9110,lose,-20.0
9111,win,20.0
9112,lose,-20.0
9114,win,20.0
9115,win,20.0
9116,win,20.0
9117,lose,-20.0
9118,win,20.0
9119,win,30.0
9120,lose,-20.0
9121,lose,-20.0
9122,lose,-20.0
9124,win,30.0
9125,win,20.0
9126,win,20.0
9127,lose,-20.0
9128,win,20.0
9129,lose,-20.0
9130,win,30.0
9131,lose,-10.0
9132,win,20.0
9133,win,20.0
9134,lose,-20.0
9136,lose,-40.0
9137,win,20.0
9138,win,20.0
9140,win,20.0
9141,win,20.0
9142,win,20.0
9143,lose,-20.0
9144,win,20.0
9145,win,20.0
9146,lose,-20.0
9148,win,20.0
9149,win,30.0
9150,win,20.0
9151,lose,-20.0
9152,win,20.0
9153,lose,-20.0
9154,win,20.0
9155,lose,-20.0
9156,lose,-25.0
9157,win,20.0
9158,lose,-10.0
9159,win,30.0
9160,win,20.0
9161,win,20.0
9162,win,30.0
9163,lose,-20.0
9165,win,20.0
9166,win,20.0
9167,lose,-20.0
9168,lose,-20.0
9169,lose,-20.0
9170,win,30.0
9171,win,20.0
9172,win,20.0
9173,win,30.0
9175,lose,-20.0
9176,win,20.0
9177,win,20.0
9178,win,20.0
9179,win,20.0
9181,win,20.0
9182,lose,-20.0
9183,lose,-20.0
9184,win,20.0
9185,win,20.0
9187,win,20.0
9188,win,30.0
9189,win,20.0
9190,win,20.0
9191,win,20.0
9192,win,20.0
9193,win,20.0
9194,win,20.0
9195,win,20.0
9196,lose,-20.0
9197,win,20.0
9198,win,20.0
9199,lose,-20.0
9200,win,20.0
9201,win,20.0
9202,win,20.0
9203,win,20.0
9204,lose,-20.0
9205,lose,-20.0
9206,win,20.0
9208,lose,-20.0
9209,win,30.0
9210,win,20.0
9211,win,30.0
9212,win,20.0
9213,win,20.0
9214,lose,-20.0
9215,lose,-20.0
9216,lose,-20.0
9217,lose,-20.0
9218,win,20.0
9219,win,20.0
9220,win,20.0
9221,win,20.0
9223,lose,-20.0
9224,lose,-20.0
9225,win,20.0
9226,lose,-20.0
9227,lose,-40.0
9228,win,30.0
9229,win,20.0
9230,win,20.0
9231,lose,-20.0
9232,win,20.0
9233,lose,-20.0
9235,win,20.0
9236,win,20.0
9237,lose,-20.0
9238,win,20.0
9239,lose,-10.0
9240,lose,-20.0
9242,lose,-20.0
9243,win,20.0
9244,win,20.0
9245,win,30.0
9246,win,20.0
9247,win,20.0
9248,lose,-40.0
9249,lose,-20.0
9250,win,20.0
9251,lose,-20.0
9252,win,20.0
9253,lose,-20.0
9254,win,20.0
9255,win,20.0
9257,win,20.0
9258,win,20.0
9259,lose,-10.0
9260,lose,-20.0
9261,win,20.0
9262,win,20.0
9263,win,20.0
9264,win,20.0
9265,lose,-20.0
9266,lose,-20.0
9267,lose,-40.0
9268,win,20.0
9269,win,20.0
9271,win,20.0
9272,win,20.0
9273,win,30.0
9274,win,20.0
9276,lose,-20.0
9277,lose,-20.0
9278,win,20.0
9280,win,20.0
9281,lose,-20.0
9282,lose,-20.0
9283,lose,-20.0
9284,lose,-20.0
9285,win,20.0
9286,win,20.0
9287,win,20.0
9288,win,20.0
9289,lose,-20.0
9290,lose,-20.0
9291,win,30.0
9292,lose,-20.0
9293,lose,-40.0
9294,lose,-20.0
9295,win,20.0
9296,win,20.0
9297,lose,-20.0
9298,win,20.0
9300,win,20.0
9301,win,20.0
9302,lose,-20.0
9303,lose,-20.0
9304,win,20.0
9305,win,20.0
9306,lose,-20.0
9307,win,40.0
9308,win,20.0
9309,win,20.0
9310,lose,-20.0
9311,win,20.0
9312,lose,-20.0
9313,win,30.0
9314,win,30.0
9315,win,20.0
9316,win,20.0
9317,win,20.0
9318,win,30.0
9319,lose,-20.0
9320,win,20.0
9321,win,20.0
9322,lose,-20.0
9323,win,20.0
9325,lose,-20.0
9326,lose,-20.0
9327,win,30.0
9328,win,20.0
9329,lose,-20.0
9331,lose,-20.0
9332,lose,-20.0
9333,lose,-20.0
9336,lose,-20.0
9337,win,20.0
9338,win,20.0
9339,win,20.0
9340,win,20.0
9341,lose,-40.0
9342,lose,-20.0
9343,win,30.0
9344,lose,-20.0
9346,win,30.0
9347,lose,-20.0
9348,lose,-10.0
9349,win,30.0
9350,win,20.0
9351,win,20.0
9352,win,20.0
9353,lose,-20.0
9354,win,20.0
9355,win,20.0
9357,lose,-20.0
9358,lose,-10.0
9359,lose,-20.0
9360,win,20.0
9361,win,20.0
9362,lose,-20.0
9363,win,20.0
9364,lose,-20.0
9365,win,20.0
9366,win,30.0
9368,win,20.0
9369,win,20.0
9370,lose,-20.0
9371,lose,-20.0
9372,lose,-20.0
9373,win,20.0
9374,win,20.0
9375,win,30.0
9376,lose,-20.0
9377,win,20.0
9378,win,30.0
9379,win,20.0
9380,win,20.0
9381,win,20.0
9382,lose,-10.0
9383,lose,-40.0
9384,win,30.0
9386,win,20.0
9387,lose,-20.0
9388,lose,-20.0
9389,win,20.0
9390,win,20.0
9391,lose,-20.0
9392,win,30.0
9393,win,20.0
9394,win,20.0
9395,lose,-20.0
9396,win,20.0
9397,lose,-10.0
9399,win,20.0
9400,win,20.0
9401,lose,-20.0
9402,lose,-20.0
9403,lose,-20.0
9404,win,20.0
9405,win,30.0
9406,lose,-20.0
9407,win,20.0
9408,lose,-20.0
9409,lose,-40.0
9410,win,20.0
9412,win,20.0
9413,lose,-20.0
9414,win,30.0
9415,win,20.0
9416,win,20.0
9417,win,20.0
9418,lose,-10.0
9419,lose,-20.0
9420,lose,-20.0
9421,win,20.0
9422,win,20.0
9423,lose,-20.0
9424,win,20.0
9425,win,20.0
9426,lose,-20.0
9427,lose,-20.0
9428,win,30.0
9429,lose,-20.0
9430,win,20.0
9431,win,20.0
9432,win,20.0
9433,win,20.0
9434,lose,-20.0
9435,lose,-20.0
9436,win,20.0
9437,win,20.0
9438,lose,-20.0
9439,win,20.0
9440,lose,-20.0
9441,lose,-20.0
9442,lose,-20.0
9443,lose,-20.0
9444,win,20.0
9446,win,20.0
9447,win,20.0
9449,lose,-25.0
9450,lose,-40.0
9451,lose,-20.0
9452,win,30.0
9453,win,20.0
9454,lose,-20.0
9455,win,20.0
9456,lose,-20.0
9457,win,20.0
9458,lose,-20.0
9459,lose,-20.0
9460,lose,-20.0
9461,win,20.0
9462,win,30.0
9464,win,20.0
9465,win,20.0
9466,lose,-20.0
9467,win,20.0
9468,win,20.0
9469,lose,-20.0
9470,win,20.0
9471,lose,-20.0
9472,win,20.0
9473,lose,-40.0
9474,win,20.0
9475,lose,-40.0
9476,lose,-10.0
9477,win,20.0
9478,lose,-20.0
9479,win,20.0
9480,win,20.0
9481,win,20.0
9482,win,20.0
9483,win,30.0
9484,win,20.0
9485,win,20.0
9486,win,20.0
9487,lose,-20.0
9488,lose,-20.0
9489,win,20.0
9490,win,20.0
9491,lose,-40.0
9492,win,40.0
9493,lose,-20.0
9495,win,30.0
9496,win,20.0
9497,win,30.0
9498,lose,-10.0
9499,lose,-20.0
9500,win,30.0
9502,lose,-20.0
9503,win,20.0
9504,win,20.0
9505,lose,-20.0
9506,lose,-20.0
9507,win,20.0
9508,win,30.0
9509,win,30.0
9510,lose,-20.0
9511,lose,-20.0
9512,win,20.0
9513,win,20.0
9514,win,20.0
9515,lose,-20.0
9516,lose,-20.0
9517,lose,-20.0
9518,win,20.0
9519,lose,-20.0
9520,win,20.0
9521,win,20.0
9523,win,20.0
9524,lose,-20.0
9525,win,30.0
9526,win,20.0
9527,lose,-20.0
9528,lose,-20.0
